Subject,Start Date,Start Time,End Date,End Time,Description,Location
MA-156/157/158/159/160/Forel/02 Streaming,2015-02-04,10:15,2015-02-04,12:00,Nyberg Svein O.,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
MA-156/Forel/BYGG,2015-02-04,14:15,2015-02-04,15:00,Trondal Jostein,CG-C2 040 auditorium (80)
MA-156/øv/BYGG,2015-02-04,15:15,2015-02-04,17:00,Trondal Jostein,CG-C2 040 auditorium (80)
BYG110/Forel/01,2015-02-05,10:15,2015-02-05,12:00,Nilsen Tom V.,CG-C2 040 auditorium (80)
BYG110/Øv/01,2015-02-05,12:15,2015-02-05,14:00,Nilsen Tom V.,CG-A2 021 klasserom. CG-A3 041 klasserom m/amfi (50)
FYS002/forel/02 torsdag,2015-02-05,16:15,2015-02-05,18:00,Søyland Terje,CG-C2 036 auditorium (300)
BYG110/Øv/03 Alternativ uke 2. 4-8. 11. 13,2015-02-06,12:15,2015-02-06,14:00,Studentassistent BYG110,CG-A2 084 auditorium. CG-A3 025 klasserom (40) VER
FYS118/FYS121/FYS122/Forel/uke 02-15 mandag,2015-02-09,10:15,2015-02-09,12:00,Hogstad Per Henrik,CG-C2 036 auditorium (300)
BYG110/Forel/02,2015-02-09,12:15,2015-02-09,14:00,Nilsen Tom V.,CG-C2 042 auditorium (142)
BYG110/Øv/02,2015-02-09,14:15,2015-02-09,16:00,Nilsen Tom V.,CG-A3 020 klasserom (40). CG-A3 023 klasserom (40)
FYS002/Øv/01,2015-02-09,16:15,2015-02-09,18:00,Studentassistent FYS002. Søyland Terje,CG-A2 023 klasserom. CG-A2 025 klasserom RT. CG-A2 027 klasserom
FYS118/FYS121/FYS122/Forel/uke 02-15 tirsdag,2015-02-10,08:15,2015-02-10,10:00,Hogstad Per Henrik,CG-C2 036 auditorium (300)
MA-156/157/158/159/160/Forel/01 Streaming,2015-02-10,14:15,2015-02-10,16:00,Nyberg Svein O.,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
FYS002/Forel/01 tirsdag,2015-02-10,16:15,2015-02-10,18:00,Søyland Terje,CG-C2 036 auditorium (300)
FYS118/FYS121/FYS122/Øv/uke 02-19,2015-02-11,08:15,2015-02-11,10:00,Hogstad Per Henrik,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
MA-156/157/158/159/160/Forel/02 Streaming,2015-02-11,10:15,2015-02-11,12:00,Nyberg Svein O.,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
MA-156/Forel/BYGG,2015-02-11,14:15,2015-02-11,15:00,Trondal Jostein,CG-C2 040 auditorium (80)
MA-156/øv/BYGG,2015-02-11,15:15,2015-02-11,17:00,Trondal Jostein,CG-C2 040 auditorium (80)
BYG110/Forel/01,2015-02-12,10:15,2015-02-12,12:00,Nilsen Tom V.,CG-C2 040 auditorium (80)
